fileId1,fileId2,similarity
2060,1713,85
2194,1713,85
2269,1713,80
1760,1717,83
2186,1717,74
2244,1717,84
1944,1716,73
1760,1723,83
2186,1723,74
2244,1723,84
1760,1725,83
2186,1725,74
2244,1725,84
1928,1726,85
1760,1731,83
2186,1731,74
2244,1731,84
1934,1737,85
2060,1737,85
2194,1737,85
2269,1737,80
1808,1741,76
1815,1741,84
1818,1741,84
1865,1741,85
1865,1747,84
1980,1747,83
2026,1747,83
2063,1747,83
2349,1747,84
1760,1753,83
2186,1753,74
2244,1753,84
1793,1760,83
1796,1760,83
1823,1760,83
1843,1760,81
1853,1760,83
1869,1760,83
1877,1760,83
1885,1760,82
1920,1760,83
1930,1760,83
1938,1760,83
1954,1760,83
1972,1760,83
2002,1760,83
2010,1760,83
2016,1760,83
2052,1760,83
2064,1760,83
2109,1760,83
2151,1760,83
2174,1760,83
2176,1760,81
2190,1760,83
2218,1760,83
2221,1760,83
2244,1760,81
2265,1760,83
2274,1760,83
2305,1760,83
2324,1760,76
2361,1760,83
2368,1760,83
1841,1764,81
1825,1769,82
1879,1769,78
1979,1769,81
1995,1772,82
2112,1772,73
2186,1793,74
2244,1793,84
2186,1796,74
2244,1796,84
2326,1800,83
1944,1798,77
1892,1805,79
1934,1805,85
1934,1806,85
2060,1806,85
2194,1806,85
2269,1806,80
1865,1808,75
1941,1808,76
2299,1808,75
1879,1815,79
2239,1815,83
2265,1815,83
2029,1818,84
2098,1818,84
2112,1818,72
2156,1818,84
2186,1818,72
1925,1821,84
1825,1819,81
2147,1819,81
2269,1819,76
1934,1825,84
1995,1825,82
2194,1825,85
2186,1823,74
2244,1823,84
1937,1841,78
1892,1839,79
1934,1839,85
2186,1843,73
2194,1843,84
1941,1844,87
1934,1849,85
2060,1849,85
2194,1849,85
2269,1849,80
2186,1853,74
2244,1853,84
2130,1860,73
2349,1860,85
1904,1865,84
2186,1869,74
2244,1869,84
2265,1871,86
2186,1877,74
2244,1877,84
1897,1879,81
1995,1879,78
1904,1885,84
1909,1885,85
2326,1886,74
1998,1892,79
2088,1892,79
2098,1892,79
2105,1892,79
2185,1892,79
2199,1892,79
2206,1892,79
2309,1892,79
2313,1892,79
1934,1899,85
2060,1899,85
2194,1899,85
2269,1899,80
2132,1904,83
2335,1904,83
2053,1905,83
2326,1905,85
2047,1909,84
2224,1909,84
2366,1909,83
1934,1917,85
2060,1917,85
2194,1917,85
2269,1917,80
2349,1925,85
2186,1920,74
2244,1920,84
2186,1930,74
2244,1930,84
1933,1934,85
1931,1934,85
1948,1934,85
1952,1934,85
1998,1934,85
1997,1934,85
2018,1934,84
2036,1934,73
2050,1934,85
2086,1934,85
2088,1934,85
2106,1934,85
2105,1934,85
2117,1934,85
2136,1934,85
2152,1934,85
2185,1934,85
2199,1934,85
2202,1934,85
2206,1934,85
2211,1934,85
2250,1934,85
2260,1934,85
2301,1934,85
2309,1934,85
2310,1934,85
2313,1934,85
2351,1934,85
2364,1934,85
2379,1934,85
2060,1933,85
2194,1933,85
2269,1933,80
2060,1931,85
2194,1931,85
2269,1931,80
2186,1938,74
2244,1938,84
2244,1937,77
2063,1947,83
2060,1948,85
2194,1948,85
2269,1948,80
2060,1952,85
2194,1952,85
2269,1952,80
2186,1954,74
2244,1954,84
2186,1972,74
2244,1972,84
2098,1979,84
1995,1983,79
2298,1993,88
2118,1995,82
2283,1995,82
2329,1995,82
2333,1995,77
2373,1995,82
2060,1997,85
2194,1997,85
2269,1997,80
2186,2002,74
2244,2002,84
2186,2010,74
2244,2010,84
2335,2015,84
2060,2018,85
2194,2018,85
2269,2018,79
2186,2016,74
2244,2016,84
2194,2036,74
2269,2036,70
2098,2047,84
2132,2047,83
2060,2050,85
2194,2050,85
2269,2050,80
2215,2053,83
2186,2052,74
2244,2052,84
2186,2064,74
2244,2064,84
2086,2060,85
2106,2060,85
2117,2060,85
2136,2060,85
2152,2060,85
2202,2060,85
2211,2060,85
2250,2060,85
2260,2060,85
2301,2060,85
2310,2060,85
2351,2060,85
2364,2060,85
2379,2060,85
2132,2063,83
2326,2063,83
2330,2077,86
2194,2086,85
2269,2086,80
2132,2092,82
2244,2092,82
2350,2092,83
2194,2106,85
2269,2106,80
2186,2109,74
2244,2109,84
2118,2112,73
2176,2112,72
2242,2112,73
2265,2112,74
2283,2112,73
2329,2112,73
2373,2112,73
2194,2117,85
2269,2117,80
2242,2130,72
2224,2132,83
2346,2132,80
2194,2136,85
2269,2136,80
2354,2143,71
2194,2152,85
2269,2152,80
2186,2151,74
2244,2151,84
2186,2174,74
2244,2174,84
2296,2182,81
2190,2186,74
2218,2186,74
2221,2186,74
2274,2186,74
2305,2186,74
2361,2186,74
2368,2186,74
2244,2190,84
2202,2194,85
2211,2194,85
2250,2194,85
2260,2194,85
2301,2194,85
2310,2194,85
2333,2194,80
2351,2194,85
2364,2194,85
2379,2194,85
2239,2195,84
2296,2203,81
2269,2202,80
2269,2211,80
2326,2215,85
2244,2218,84
2244,2221,84
2357,2230,72
2244,2235,83
2274,2244,84
2305,2244,84
2336,2244,77
2335,2244,82
2361,2244,84
2368,2244,84
2269,2250,80
2269,2260,80
2301,2269,80
2310,2269,80
2324,2269,74
2351,2269,80
2350,2269,80
2364,2269,80
2379,2269,80
2330,2279,85
2298,2282,88
2366,2330,82
2349,2333,79
295,122,71
295,173,71
792,306,73
2354,326,73
1425,431,81
568,526,73
596,526,72
723,533,74
1903,615,72
689,655,70
792,723,73
2354,972,72
1543,1137,87
1547,1137,87
1669,1137,87
1693,1137,87
1704,1137,87
1769,1137,83
1781,1137,87
1940,1137,87
1984,1137,87
2017,1137,87
2069,1137,87
2129,1137,87
2148,1137,87
2258,1137,87
2272,1137,87
2289,1137,87
2341,1137,87
2375,1137,87
1543,1138,87
1547,1138,87
1669,1138,87
1693,1138,87
1704,1138,87
1769,1138,83
1781,1138,87
1940,1138,87
1984,1138,87
2017,1138,87
2069,1138,87
2129,1138,87
2148,1138,87
2258,1138,87
2272,1138,87
2289,1138,87
2341,1138,87
2375,1138,87
1515,1151,86
1598,1151,82
1543,1157,87
1547,1157,87
1669,1157,87
1693,1157,87
1704,1157,87
1769,1157,83
1781,1157,87
1940,1157,87
1984,1157,87
2017,1157,87
2069,1157,87
2129,1157,87
2148,1157,87
2258,1157,87
2272,1157,87
2289,1157,87
2341,1157,87
2375,1157,87
1543,1169,87
1547,1169,87
1669,1169,87
1693,1169,87
1704,1169,87
1769,1169,83
1781,1169,87
1940,1169,87
1984,1169,87
2017,1169,87
2069,1169,87
2129,1169,87
2148,1169,87
2258,1169,87
2272,1169,87
2289,1169,87
2341,1169,87
2375,1169,87
1543,1184,87
1547,1184,87
1669,1184,87
1693,1184,87
1704,1184,87
1769,1184,83
1781,1184,87
1940,1184,87
1984,1184,87
2017,1184,87
2069,1184,87
2129,1184,87
2148,1184,87
2258,1184,87
2272,1184,87
2289,1184,87
2341,1184,87
2375,1184,87
1254,1216,83
1399,1216,84
1543,1216,85
1547,1216,85
1669,1216,85
1693,1216,85
1704,1216,85
1781,1216,85
1815,1216,82
1940,1216,85
1984,1216,85
2017,1216,85
2069,1216,85
2129,1216,85
2148,1216,85
2209,1216,84
2262,1216,84
2258,1216,85
2272,1216,85
2289,1216,85
2341,1216,85
2375,1216,85
1543,1230,87
1547,1230,87
1669,1230,87
1693,1230,87
1704,1230,87
1769,1230,83
1781,1230,87
1940,1230,87
1984,1230,87
2017,1230,87
2069,1230,87
2129,1230,87
2148,1230,87
2258,1230,87
2272,1230,87
2289,1230,87
2341,1230,87
2375,1230,87
1543,1236,87
1547,1236,87
1669,1236,87
1693,1236,87
1704,1236,87
1769,1236,83
1781,1236,87
1940,1236,87
1984,1236,87
2017,1236,87
2069,1236,87
2129,1236,87
2148,1236,87
2258,1236,87
2272,1236,87
2289,1236,87
2341,1236,87
2375,1236,87
1543,1240,87
1547,1240,87
1669,1240,87
1693,1240,87
1704,1240,87
1769,1240,83
1781,1240,87
1940,1240,87
1984,1240,87
2017,1240,87
2069,1240,87
2129,1240,87
2148,1240,87
2258,1240,87
2272,1240,87
2289,1240,87
2341,1240,87
2375,1240,87
1543,1245,87
1547,1245,87
1669,1245,87
1693,1245,87
1704,1245,87
1769,1245,83
1781,1245,87
1940,1245,87
1984,1245,87
2017,1245,87
2069,1245,87
2129,1245,87
2148,1245,87
2258,1245,87
2272,1245,87
2289,1245,87
2341,1245,87
2375,1245,87
2296,1247,80
1543,1248,83
1547,1248,83
1669,1248,83
1693,1248,83
1704,1248,83
1781,1248,83
1871,1248,82
1940,1248,83
1984,1248,83
2017,1248,83
2069,1248,83
2129,1248,83
2148,1248,83
2258,1248,83
2272,1248,83
2289,1248,83
2341,1248,83
2375,1248,83
1257,1254,79
1352,1254,86
1485,1254,80
1694,1254,81
1844,1254,86
2268,1254,83
1399,1257,80
1559,1257,76
2209,1257,80
2262,1257,79
1543,1255,87
1547,1255,87
1669,1255,87
1693,1255,87
1704,1255,87
1769,1255,83
1781,1255,87
1940,1255,87
1984,1255,87
2017,1255,87
2069,1255,87
2129,1255,87
2148,1255,87
2258,1255,87
2272,1255,87
2289,1255,87
2341,1255,87
2375,1255,87
1312,1259,82
1498,1259,70
1925,1259,85
1543,1265,87
1547,1265,87
1669,1265,86
1693,1265,86
1704,1265,87
1781,1265,86
1940,1265,87
1984,1265,87
2017,1265,87
2056,1265,70
2069,1265,87
2129,1265,86
2148,1265,87
2258,1265,87
2272,1265,86
2289,1265,87
2341,1265,86
2375,1265,86
1659,1269,84
1732,1269,85
2195,1269,84
1543,1271,87
1547,1271,87
1669,1271,87
1693,1271,87
1704,1271,87
1769,1271,83
1781,1271,87
1940,1271,87
1984,1271,87
2017,1271,87
2069,1271,87
2129,1271,87
2148,1271,87
2258,1271,87
2272,1271,87
2289,1271,87
2341,1271,87
2375,1271,87
1407,1274,88
2053,1274,85
2265,1274,88
2336,1274,80
2353,1274,86
1543,1279,87
1547,1279,87
1669,1279,86
1693,1279,86
1704,1279,87
1781,1279,86
1940,1279,87
1984,1279,87
2017,1279,87
2056,1279,70
2069,1279,87
2129,1279,86
2148,1279,87
2258,1279,87
2272,1279,86
2289,1279,87
2341,1279,86
2375,1279,86
1451,1281,86
1670,1281,85
1554,1282,75
2077,1286,84
1438,1295,84
1500,1295,85
1732,1295,85
2195,1295,84
1732,1309,84
2195,1309,83
1892,1312,76
1934,1312,82
2060,1312,82
1543,1314,87
1547,1314,87
1669,1314,86
1693,1314,86
1704,1314,87
1781,1314,86
1940,1314,87
1984,1314,87
2017,1314,87
2056,1314,70
2069,1314,87
2129,1314,86
2148,1314,87
2258,1314,87
2272,1314,86
2289,1314,87
2341,1314,86
2375,1314,86
1426,1327,87
1543,1325,87
1547,1325,87
1669,1325,87
1693,1325,87
1704,1325,87
1769,1325,83
1781,1325,87
1940,1325,87
1984,1325,87
2017,1325,87
2069,1325,87
2129,1325,87
2148,1325,87
2258,1325,87
2272,1325,87
2289,1325,87
2341,1325,87
2375,1325,87
1779,1333,70
1819,1339,74
1543,1338,87
1547,1338,87
1669,1338,87
1693,1338,87
1704,1338,87
1769,1338,83
1781,1338,87
1940,1338,87
1984,1338,87
2017,1338,87
2069,1338,87
2129,1338,87
2148,1338,87
2258,1338,87
2272,1338,87
2289,1338,87
2341,1338,87
2375,1338,87
1543,1341,87
1547,1341,87
1669,1341,87
1693,1341,87
1704,1341,87
1769,1341,83
1781,1341,87
1940,1341,87
1984,1341,87
2017,1341,87
2069,1341,87
2129,1341,87
2148,1341,87
2258,1341,87
2272,1341,87
2289,1341,87
2341,1341,87
2375,1341,87
1543,1347,87
1547,1347,87
1669,1347,87
1693,1347,87
1704,1347,87
1769,1347,83
1781,1347,87
1940,1347,87
1984,1347,87
2017,1347,87
2069,1347,87
2129,1347,87
2148,1347,87
2258,1347,87
2272,1347,87
2289,1347,87
2341,1347,87
2375,1347,87
1450,1352,85
1543,1353,87
1547,1353,87
1669,1353,87
1693,1353,87
1704,1353,87
1769,1353,83
1781,1353,87
1940,1353,87
1984,1353,87
2017,1353,87
2069,1353,87
2129,1353,87
2148,1353,87
2258,1353,87
2272,1353,87
2289,1353,87
2341,1353,87
2375,1353,87
2350,1361,85
1413,1367,79
1543,1374,87
1547,1374,87
1669,1374,87
1693,1374,87
1704,1374,87
1769,1374,83
1781,1374,87
1940,1374,87
1984,1374,87
2017,1374,87
2069,1374,87
2129,1374,87
2148,1374,87
2258,1374,87
2272,1374,87
2289,1374,87
2341,1374,87
2375,1374,87
1543,1378,87
1547,1378,87
1669,1378,87
1693,1378,87
1704,1378,87
1769,1378,83
1781,1378,87
1940,1378,87
1984,1378,87
2017,1378,87
2069,1378,87
2129,1378,87
2148,1378,87
2258,1378,87
2272,1378,87
2289,1378,87
2341,1378,87
2375,1378,87
1543,1380,87
1547,1380,87
1669,1380,87
1693,1380,87
1704,1380,87
1769,1380,83
1781,1380,87
1940,1380,87
1984,1380,87
2017,1380,87
2069,1380,87
2129,1380,87
2148,1380,87
2258,1380,87
2272,1380,87
2289,1380,87
2341,1380,87
2375,1380,87
1651,1397,83
1747,1397,82
1947,1397,82
2147,1397,83
1485,1399,81
1694,1399,82
1543,1398,87
1547,1398,87
1669,1398,87
1693,1398,87
1704,1398,87
1769,1398,83
1781,1398,87
1940,1398,87
1984,1398,87
2017,1398,87
2069,1398,87
2129,1398,87
2148,1398,87
2258,1398,87
2272,1398,87
2289,1398,87
2341,1398,87
2375,1398,87
1543,1401,87
1547,1401,87
1669,1401,87
1693,1401,87
1704,1401,87
1769,1401,83
1781,1401,87
1940,1401,87
1984,1401,87
2017,1401,87
2069,1401,87
2129,1401,87
2148,1401,87
2258,1401,87
2272,1401,87
2289,1401,87
2341,1401,87
2375,1401,87
1886,1407,75
1543,1411,87
1547,1411,87
1669,1411,86
1693,1411,86
1704,1411,87
1781,1411,86
1815,1411,83
1940,1411,87
1984,1411,87
2017,1411,87
2069,1411,87
2129,1411,86
2148,1411,87
2258,1411,87
2272,1411,86
2289,1411,87
2341,1411,86
2375,1411,86
2315,1413,81
2037,1418,87
2158,1418,78
1980,1419,84
2026,1419,84
1584,1426,87
1593,1426,87
1641,1426,74
1673,1426,87
1838,1426,87
1913,1426,87
2166,1426,87
2237,1426,87
1543,1438,86
1547,1438,86
1686,1438,85
1704,1438,86
1904,1438,84
1940,1438,86
1984,1438,86
2017,1438,86
2047,1438,83
2063,1438,83
2069,1438,86
2092,1438,82
2148,1438,86
2209,1438,85
2224,1438,83
2258,1438,86
2289,1438,86
2346,1438,80
1543,1441,87
1547,1441,87
1669,1441,86
1693,1441,86
1704,1441,87
1781,1441,86
1940,1441,87
1984,1441,87
2017,1441,87
2056,1441,70
2069,1441,87
2129,1441,86
2148,1441,87
2258,1441,87
2272,1441,86
2289,1441,87
2341,1441,86
2375,1441,86
1543,1440,87
1547,1440,87
1669,1440,87
1693,1440,87
1704,1440,87
1769,1440,83
1781,1440,87
1940,1440,87
1984,1440,87
2017,1440,87
2069,1440,87
2129,1440,87
2148,1440,87
2258,1440,87
2272,1440,87
2289,1440,87
2341,1440,87
2375,1440,87
1543,1445,87
1547,1445,87
1669,1445,87
1693,1445,87
1704,1445,87
1769,1445,83
1781,1445,87
1940,1445,87
1984,1445,87
2017,1445,87
2069,1445,87
2129,1445,87
2148,1445,87
2258,1445,87
2272,1445,87
2289,1445,87
2341,1445,87
2375,1445,87
1543,1448,87
1547,1448,87
1669,1448,87
1693,1448,87
1704,1448,87
1769,1448,83
1781,1448,87
1940,1448,87
1984,1448,87
2017,1448,87
2069,1448,87
2129,1448,87
2148,1448,87
2258,1448,87
2272,1448,87
2289,1448,87
2341,1448,87
2375,1448,87
1844,1450,85
2269,1450,79
1980,1456,84
2026,1456,84
2080,1457,72
2120,1457,71
1543,1462,86
1547,1462,86
1669,1462,86
1693,1462,86
1704,1462,86
1781,1462,86
1810,1462,85
1815,1462,83
1940,1462,86
1984,1462,86
2017,1462,86
2069,1462,86
2129,1462,86
2148,1462,86
2258,1462,86
2272,1462,86
2289,1462,86
2341,1462,86
2375,1462,86
1915,1463,75
1543,1466,87
1547,1466,87
1669,1466,87
1693,1466,87
1704,1466,87
1769,1466,83
1781,1466,87
1940,1466,87
1984,1466,87
2017,1466,87
2069,1466,87
2129,1466,87
2148,1466,87
2258,1466,87
2272,1466,87
2289,1466,87
2341,1466,87
2375,1466,87
1543,1475,87
1547,1475,87
1669,1475,87
1693,1475,87
1704,1475,87
1769,1475,83
1781,1475,87
1940,1475,87
1984,1475,87
2017,1475,87
2069,1475,87
2129,1475,87
2148,1475,87
2258,1475,87
2272,1475,87
2289,1475,87
2341,1475,87
2375,1475,87
1543,1476,87
1547,1476,87
1669,1476,87
1693,1476,87
1704,1476,87
1769,1476,83
1781,1476,87
1940,1476,87
1984,1476,87
2017,1476,87
2069,1476,87
2129,1476,87
2148,1476,87
2258,1476,87
2272,1476,87
2289,1476,87
2341,1476,87
2375,1476,87
1543,1478,87
1547,1478,87
1669,1478,87
1693,1478,87
1704,1478,87
1769,1478,83
1781,1478,87
1940,1478,87
1984,1478,87
2017,1478,87
2069,1478,87
2129,1478,87
2148,1478,87
2258,1478,87
2272,1478,87
2289,1478,87
2341,1478,87
2375,1478,87
1543,1488,87
1547,1488,87
1669,1488,87
1693,1488,87
1704,1488,87
1769,1488,83
1781,1488,87
1940,1488,87
1984,1488,87
2017,1488,87
2069,1488,87
2129,1488,87
2148,1488,87
2258,1488,87
2272,1488,87
2289,1488,87
2341,1488,87
2375,1488,87
1980,1484,84
2026,1484,84
2209,1485,81
2262,1485,80
2056,1486,70
2077,1495,87
2098,1495,86
1904,1500,85
2098,1500,86
2194,1500,86
1543,1509,87
1547,1509,87
1669,1509,87
1693,1509,87
1704,1509,87
1769,1509,83
1781,1509,87
1940,1509,87
1984,1509,87
2017,1509,87
2069,1509,87
2129,1509,87
2148,1509,87
2258,1509,87
2272,1509,87
2289,1509,87
2341,1509,87
2375,1509,87
1646,1515,73
1735,1515,87
1961,1515,87
2197,1515,86
2262,1515,87
2296,1516,80
1543,1520,87
1547,1520,87
1669,1520,87
1693,1520,87
1704,1520,87
1769,1520,83
1781,1520,87
1940,1520,87
1984,1520,87
2017,1520,87
2069,1520,87
2129,1520,87
2148,1520,87
2258,1520,87
2272,1520,87
2289,1520,87
2341,1520,87
2375,1520,87
1543,1528,87
1547,1528,87
1669,1528,87
1693,1528,87
1704,1528,87
1769,1528,83
1781,1528,87
1940,1528,87
1984,1528,87
2017,1528,87
2069,1528,87
2129,1528,87
2148,1528,87
2258,1528,87
2272,1528,87
2289,1528,87
2341,1528,87
2375,1528,87
1543,1533,87
1547,1533,87
1669,1533,87
1693,1533,87
1704,1533,87
1769,1533,83
1781,1533,87
1940,1533,87
1984,1533,87
2017,1533,87
2069,1533,87
2129,1533,87
2148,1533,87
2258,1533,87
2272,1533,87
2289,1533,87
2341,1533,87
2375,1533,87
1651,1537,83
1747,1537,82
1947,1537,82
2147,1537,83
1871,1542,70
2060,1542,70
1551,1543,87
1555,1543,87
1595,1543,87
1612,1543,87
1630,1543,87
1643,1543,87
1644,1543,87
1653,1543,87
1663,1543,87
1668,1543,87
1679,1543,87
1688,1543,87
1691,1543,87
1690,1543,87
1702,1543,87
1717,1543,87
1723,1543,87
1725,1543,87
1731,1543,87
1753,1543,87
1793,1543,87
1796,1543,87
1805,1543,87
1823,1543,87
1839,1543,87
1853,1543,87
1869,1543,87
1877,1543,87
1920,1543,87
1930,1543,87
1938,1543,87
1954,1543,87
1972,1543,87
1998,1543,87
2002,1543,87
2010,1543,87
2016,1543,87
2052,1543,87
2064,1543,87
2088,1543,87
2090,1543,88
2105,1543,87
2109,1543,87
2151,1543,87
2174,1543,87
2185,1543,87
2190,1543,87
2199,1543,87
2206,1543,87
2218,1543,87
2221,1543,87
2274,1543,87
2305,1543,87
2309,1543,87
2313,1543,87
2361,1543,87
2368,1543,87
1551,1547,87
1555,1547,87
1595,1547,87
1612,1547,87
1630,1547,87
1643,1547,87
1644,1547,87
1653,1547,87
1663,1547,87
1668,1547,87
1679,1547,87
1688,1547,87
1691,1547,87
1690,1547,87
1702,1547,87
1717,1547,87
1723,1547,87
1725,1547,87
1731,1547,87
1753,1547,87
1793,1547,87
1796,1547,87
1805,1547,87
1823,1547,87
1839,1547,87
1853,1547,87
1869,1547,87
1877,1547,87
1920,1547,87
1930,1547,87
1938,1547,87
1954,1547,87
1972,1547,87
1998,1547,87
2002,1547,87
2010,1547,87
2016,1547,87
2052,1547,87
2064,1547,87
2088,1547,87
2090,1547,88
2105,1547,87
2109,1547,87
2151,1547,87
2174,1547,87
2185,1547,87
2190,1547,87
2199,1547,87
2206,1547,87
2218,1547,87
2221,1547,87
2274,1547,87
2305,1547,87
2309,1547,87
2313,1547,87
2361,1547,87
2368,1547,87
1669,1551,87
1693,1551,87
1704,1551,87
1769,1551,83
1781,1551,87
1940,1551,87
1984,1551,87
2017,1551,87
2069,1551,87
2129,1551,87
2148,1551,87
2258,1551,87
2272,1551,87
2289,1551,87
2341,1551,87
2375,1551,87
1669,1554,75
1693,1554,75
1781,1554,75
1897,1554,75
2129,1554,75
2272,1554,75
2341,1554,75
2375,1554,75
1669,1555,87
1693,1555,87
1704,1555,87
1769,1555,83
1781,1555,87
1940,1555,87
1984,1555,87
2017,1555,87
2069,1555,87
2129,1555,87
2148,1555,87
2258,1555,87
2272,1555,87
2289,1555,87
2341,1555,87
2375,1555,87
2186,1559,70
2325,1559,80
1979,1569,84
1819,1575,73
2167,1575,76
2295,1582,86
2112,1587,72
2053,1592,81
2353,1592,82
1669,1595,87
1693,1595,87
1704,1595,87
1769,1595,83
1781,1595,87
1940,1595,87
1984,1595,87
2017,1595,87
2069,1595,87
2129,1595,87
2148,1595,87
2258,1595,87
2272,1595,87
2289,1595,87
2341,1595,87
2375,1595,87
1735,1598,83
1961,1598,83
2197,1598,82
1741,1602,84
1979,1602,82
2326,1602,82
1669,1612,87
1693,1612,87
1704,1612,87
1769,1612,83
1781,1612,87
1940,1612,87
1984,1612,87
2017,1612,87
2069,1612,87
2129,1612,87
2148,1612,87
2258,1612,87
2272,1612,87
2289,1612,87
2341,1612,87
2375,1612,87
1732,1616,84
1886,1616,74
1979,1616,83
2326,1625,75
1669,1630,86
1693,1630,86
1704,1630,87
1781,1630,86
1940,1630,87
1984,1630,87
2017,1630,87
2056,1630,70
2069,1630,87
2129,1630,86
2148,1630,87
2258,1630,87
2272,1630,86
2289,1630,87
2341,1630,86
2375,1630,86
1815,1642,74
1669,1643,87
1693,1643,87
1704,1643,87
1769,1643,83
1781,1643,87
1940,1643,87
1984,1643,87
2017,1643,87
2069,1643,87
2129,1643,87
2148,1643,87
2258,1643,87
2272,1643,87
2289,1643,87
2341,1643,87
2375,1643,87
1669,1644,87
1693,1644,87
1704,1644,87
1769,1644,83
1781,1644,87
1940,1644,87
1984,1644,87
2017,1644,87
2069,1644,87
2129,1644,87
2148,1644,87
2258,1644,87
2272,1644,87
2289,1644,87
2341,1644,87
2375,1644,87
2330,1646,71
1821,1651,84
1865,1651,85
1669,1653,87
1693,1653,87
1704,1653,87
1769,1653,83
1781,1653,87
1940,1653,87
1984,1653,87
2017,1653,87
2069,1653,87
2129,1653,87
2148,1653,87
2258,1653,87
2272,1653,87
2289,1653,87
2341,1653,87
2375,1653,87
2226,1657,71
2366,1662,83
2063,1659,83
1669,1663,87
1693,1663,87
1704,1663,87
1769,1663,83
1781,1663,87
1940,1663,87
1984,1663,87
2017,1663,87
2069,1663,87
2129,1663,87
2148,1663,87
2258,1663,87
2272,1663,87
2289,1663,87
2341,1663,87
2375,1663,87
1668,1669,87
1679,1669,87
1688,1669,87
1691,1669,87
1690,1669,87
1702,1669,87
1717,1669,87
1723,1669,87
1725,1669,87
1731,1669,87
1753,1669,87
1793,1669,87
1796,1669,87
1805,1669,86
1823,1669,87
1839,1669,86
1853,1669,87
1869,1669,87
1877,1669,87
1920,1669,87
1930,1669,87
1938,1669,87
1954,1669,87
1972,1669,87
1998,1669,86
2002,1669,87
2010,1669,87
2016,1669,87
2052,1669,87
2064,1669,87
2088,1669,86
2105,1669,86
2109,1669,87
2151,1669,87
2174,1669,87
2185,1669,86
2190,1669,87
2199,1669,86
2206,1669,86
2218,1669,87
2221,1669,87
2274,1669,87
2305,1669,87
2309,1669,86
2313,1669,86
2361,1669,87
2368,1669,87
1693,1668,87
1704,1668,87
1769,1668,83
1781,1668,87
1940,1668,87
1984,1668,87
2017,1668,87
2069,1668,87
2129,1668,87
2148,1668,87
2258,1668,87
2272,1668,87
2289,1668,87
2341,1668,87
2375,1668,87
1779,1671,83
1963,1671,87
1693,1679,87
1704,1679,87
1769,1679,83
1781,1679,87
1940,1679,87
1984,1679,87
2017,1679,87
2069,1679,87
2129,1679,87
2148,1679,87
2258,1679,87
2272,1679,87
2289,1679,87
2341,1679,87
2375,1679,87
1693,1688,87
1704,1688,87
1769,1688,83
1781,1688,87
1940,1688,87
1984,1688,87
2017,1688,87
2069,1688,87
2129,1688,87
2148,1688,87
2258,1688,87
2272,1688,87
2289,1688,87
2341,1688,87
2375,1688,87
2090,1686,88
2268,1686,84
1693,1691,87
1704,1691,87
1769,1691,83
1781,1691,87
1940,1691,87
1984,1691,87
2017,1691,87
2069,1691,87
2129,1691,87
2148,1691,87
2258,1691,87
2272,1691,87
2289,1691,87
2341,1691,87
2375,1691,87
1693,1690,87
1704,1690,87
1769,1690,83
1781,1690,87
1940,1690,87
1984,1690,87
2017,1690,87
2069,1690,87
2129,1690,87
2148,1690,87
2258,1690,87
2272,1690,87
2289,1690,87
2341,1690,87
2375,1690,87
2209,1694,82
2262,1694,82
1702,1693,87
1717,1693,87
1723,1693,87
1725,1693,87
1731,1693,87
1753,1693,87
1793,1693,87
1796,1693,87
1805,1693,86
1823,1693,87
1839,1693,86
1853,1693,87
1869,1693,87
1877,1693,87
1920,1693,87
1930,1693,87
1938,1693,87
1954,1693,87
1972,1693,87
1998,1693,86
2002,1693,87
2010,1693,87
2016,1693,87
2052,1693,87
2064,1693,87
2088,1693,86
2105,1693,86
2109,1693,87
2151,1693,87
2174,1693,87
2185,1693,86
2190,1693,87
2199,1693,86
2206,1693,86
2218,1693,87
2221,1693,87
2274,1693,87
2305,1693,87
2309,1693,86
2313,1693,86
2361,1693,87
2368,1693,87
1704,1702,87
1769,1702,83
1781,1702,87
1940,1702,87
1984,1702,87
2017,1702,87
2069,1702,87
2129,1702,87
2148,1702,87
2258,1702,87
2272,1702,87
2289,1702,87
2341,1702,87
2375,1702,87
1717,1704,87
1723,1704,87
1725,1704,87
1731,1704,87
1753,1704,87
1793,1704,87
1796,1704,87
1805,1704,87
1823,1704,87
1839,1704,87
1853,1704,87
1869,1704,87
1877,1704,87
1920,1704,87
1930,1704,87
1938,1704,87
1954,1704,87
1972,1704,87
1998,1704,87
2002,1704,87
2010,1704,87
2016,1704,87
2052,1704,87
2064,1704,87
2088,1704,87
2090,1704,88
2105,1704,87
2109,1704,87
2151,1704,87
2174,1704,87
2185,1704,87
2190,1704,87
2199,1704,87
2206,1704,87
2218,1704,87
2221,1704,87
2274,1704,87
2305,1704,87
2309,1704,87
2313,1704,87
2361,1704,87
2368,1704,87
1769,1717,83
1781,1717,87
1940,1717,87
1984,1717,87
2017,1717,87
2069,1717,87
2129,1717,87
2148,1717,87
2258,1717,87
2272,1717,87
2289,1717,87
2341,1717,87
2375,1717,87
1769,1723,83
1781,1723,87
1940,1723,87
1984,1723,87
2017,1723,87
2069,1723,87
2129,1723,87
2148,1723,87
2258,1723,87
2272,1723,87
2289,1723,87
2341,1723,87
2375,1723,87
1769,1725,83
1781,1725,87
1940,1725,87
1984,1725,87
2017,1725,87
2069,1725,87
2129,1725,87
